Feature ID	Taxon	Confidence
d5c34a5c01d28b731f12b218bbd43d75	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9996543906213096
ff76b6c4fd74017cec052e8a84fb2d3a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7832844176885458
95636cde183c77c2a0109d48f419d158	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7336789578375325
f50508546ae13143015f8c4cb976d0e4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9993274861269552
c989d4ba160e146bc354354ca8c7a212	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__	0.9981447045411667
c48070f3061b086b60ff32f77e0002fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.994292174945221
61db99aabf206a639dee17ca130833de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.9956430283985633
dc043d57543e1f121074d2fb1e96580d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.998675086277114
3835cbf493acced653ab8e5ae9d4e215	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__	0.9933629683831934
510fc7ce79e4b9d729b7c819bf9e11c0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999998766591963
116b000bcdd330f4319bda48bd997abf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999887952183475
be7d5dcfb61bfda829cfe858520cf7d5	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999913322739
31b93b8630809d6db52de859ea7cfadc	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999189672513
e6c95d620576f6503d607275d777bef1	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__; s__	0.9191081569911901
35195a80f6fb69ef8bd6827d1b045aad	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9990944103082083
a8f6a2ab51851cbe2b71051e5ae2e35e	k__Bacteria	0.9195905939564012
3e1088a9b0a946fd0ce8e3621fb33e85	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998301957926
4b07866fdbb61c8bed5769dc9fa4b04d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.9999873280348184
8d703908c09c7cb0da2a4398dd74f9f8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__	0.8309131599300361
aa134e02109116179916bfc3f92de277	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__L7A_E11; s__	0.9769041754267086
4934539d520aaa8493aa9e1fc6ee22e5	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999878244206561
818434292143daca42a3168f3728da82	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999999999847233
3338f1e1484c1b122131d3dd2d112a3c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Lysinibacillus; s__boronitolerans	0.7714845694071722
40703fb51f634aa5ecc11e77b5246f87	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999919851
d06eb6064ab56f92985e11b40b0ecb54	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9630469248780299
f6be8fd3434273e20c0b5a1461ee3c85	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9838394020121936
2a2b057c8ea50b1f07aeb2071c34a22b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.7706071589146741
19dea030b1c9741f5a6dad4250b7b5f6	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__	0.9999280461924025
2865a274abca0f65cdab79c33cba9c17	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7528766699026306
b306b305fd1e6de902363b591fd28fac	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Lysinibacillus	0.7347896157486532
25dac9a28dd6c31dc3d96f778d35e9e8	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9917017832826249
8feadd6e25ff93f26d31da82c2f30819	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999996606805706
9d4fe70552215a411cfb0a4497a4b985	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9961745425515746
3be2dc8d9455212893b960679a096f55	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9964550054380621
fb428d07d03e32be0b85eacbed10df0a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999998872368031
a9e2afd4297fd011649a216315249232	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__; s__	0.997886947745937
577478ea5568aa13923682d09991f152	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999611029824189
4e0abce7017642aa69b2dbdb120a4d44	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9269547763437194
8135beec331a8d558070c38b580e4b8e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9998929823453803
f387378a897340891d277b837ec4fa83	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.999974760145784
72fd2576530aaa70b72a2006cf53014c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__; s__	0.8359850455962626
ff9d93d7b7e46787568f2d241caeaf3b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.9999990977672141
7d6b17e49613cdad1210312654549570	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__	0.9999999955584258
7242dd3e8dfdf19374b99109f0eccd19	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999979688283
42457fbfa9a7109e71cf5dab55aafa0e	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20; s__	0.9999997410526669
b88d2567bd02e78299080988c137064e	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999813080083
a663a01aeb4dbb88bbe0a9840e8f64dc	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__ramosum	0.9855302749214374
d76d59ec71de0e3b22da0c9cd564d41a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9991772369530012
24284cec3ba6a25cbdeb7322cc8450f8	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999985282256775
d969ff7a11c25dc9b04c6eb48a6ec8c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7789853265708858
19e69253c9a96640e6a8752374ec2904	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999999885880159
75fd7cf846c8933c55b0ad8d8391c8ec	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9995746584752787
33ba975cdb88b5073a2355ffdf01e9cb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__	0.9527916886684273
34bf4e2da6fa3ee1569de7b788f44d8e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9622954829364703
fdabd6f0b17dd03b2fd59140fa28eb2e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8651097255645037
6c324279c1fc2965e594486ac26b0548	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999998893421979
e01288fdb86ae702b057d2bb6f8ece9e	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__SHD-231; s__	0.9999999999567137
2c9c1bda7f0dba2e630f91e4cfe5f6ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__	0.999868066891966
bed671b4676144142cebd192b690f499	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9991068944335848
e2b5670d7bd485f9d84a5c526066d760	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	0.9999956305936271
5e73e1697afb90e5e484e09632714ccb	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999999995180389
92186ee2c33d31b5787c594e18fb8fa9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9944656330952752
21860536cf32b812e55d148850620b58	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__cylindroides	0.9999999210397337
ca6a6f92951f0313a72f4d332b4a5006	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.9999993963057935
9370b6f66c750d3d42bbe22650b40a99	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999516499622371
45158693222383612f0b6b469c0be1fe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.999999999507196
65e2b07fb3f4b5d624269e40df217a57	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999701662154458
cf1f489770b388da4c2502fceba7520d	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999997007762
a964478144e83d41e8216b4cab2aea10	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9999999986114088
612c1a863fb0f34f5edbccffa3a9c73a	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11; s__	0.9999999891067831
9af26e3d0d56c56bd4723ff57308c816	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__; s__	0.9999998284126553
26ba4d35eeb3c74a13e8b3d27d484eae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9989326536509168
2d846645843574875c5f3a45abddf147	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999783756767165
13e5e67a2599db5c3cdfa82c4c9ea6fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9380266315490089
bb7bb46bb34c7f3d794d9478106efa85	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999452172
e5d910a2561e71efe0e96b6de11d51a3	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20; s__	0.9998511475988296
394eda29c886632f514dd94b58381186	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.8164746471532983
3c9cfbf9c8e038663ccfa9ef241898ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8601408984824328
742e1f191223f58590661de80b9d6e3b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__onderdonkii	0.7217082618185107
8e8a0a64f033aae0b0302c80fd35b82a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999708324977298
1b672a28fff72c4817820c82c8a63219	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9261102213712088
b621d4b3cca1ec89ceca12efca8a94fb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9921263887840632
a658a3950ddcd55b546e751550b6807e	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20; s__	0.9999998702111781
f8c8e09f2c6ea0a1909453715ecbbb0f	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.999999999553026
2393b358b70b807e64b122d71982aaf3	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__	0.9990291030447773
6a45e7962527c5d81859f75647fd376f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9941156229477535
4e1dd7ee00d0e6d2575ee59cd92d3ab8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9930853885222727
3a8b00bcb25711ccc151fd0b66660385	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998957624492448
